id|source|url|text|author|created_at|is_reply|parent_id
18030145571530700|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo je naj veća pljačka  i veleizdaja u Srpskoj istoriji!!! Sharuj da sto vise nas vidi!’n|natasavascic|2025-10-26T07:21:35+00:00|0|
18183084430343370|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😮😮😢😢😢🔥🔥🔥🔥|milan_mircic_|2025-10-26T06:00:49+00:00|0|
17959776479991502|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"NAROD, JE NAJMANJE OBAVEŠTEN ZATO ĆE I TRPETI NAJVIŠE. STARA IZREKA STOJI : NIKO ŽABU NE PITA KADA SE MOČILO GASI""***"|milan_mircic_|2025-10-26T06:00:22+00:00|0|
18108328981594269|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Hajde da vidimo dal će neko iz tog lanca da odgovara za bilo šta ...|pantabiker|2025-10-26T05:09:43+00:00|0|
17910847857098847|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Graditi zatvore, trebaće ćelija.|drasko_kovacevic_|2025-10-26T03:27:46+00:00|0|
18179960572345998|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢|aidakrpica|2025-10-25T22:03:41+00:00|0|
18404953651136955|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Skotovi|kristinalavrnja|2025-10-25T22:00:36+00:00|0|
18061955534416223|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve što su pokrali daće na onkologiju braća  hulje sve im jebem ...|balkansky_durak|2025-10-25T21:56:33+00:00|0|
17848733661583698|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo je kao kad bi Rusi prodali nekome izvorista gasa.|milisavkrsmanovic|2025-10-25T20:15:18+00:00|0|
17879562240419063|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ma ne u zatvor nego na vesanje|banebanane|2025-10-25T18:20:42+00:00|0|
18549698932042642|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ološ žvalavi!!!|zoran.zivanovic.984|2025-10-25T15:36:22+00:00|0|
18124330615444188|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kakve teleće glave odluĉuju o ovakvim ugovorima, straŝno.|vanja.r.73|2025-10-25T14:24:33+00:00|0|
18071425292253608|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|MI SMO KRIVI,kad izumremo ovako glupi neki drugi ljudi možda će znati da cene ovu divnu zemlju🥲|batocaninslavica|2025-10-25T12:20:31+00:00|0|
17907887736444035|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😂😂😂😂😂😂😂😂|g.teofilovic|2025-10-25T11:20:45+00:00|0|
18078367967124873|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😂😂😂😂😂|ljubaristic4|2025-10-25T10:38:39+00:00|0|
18205027723315090|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kad je lopov priznao da je lopv?😡|dragicapekec|2025-10-25T09:00:49+00:00|0|
18084512551800095|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo poništiti jer je covek sa dijagnozom|sanjastankovic69|2025-10-25T07:54:22+00:00|0|
18046115600674154|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jebovi be Putin samo tako za to sto ste uništili je ove zvalavko|_goran_vuckovic_|2025-10-25T07:22:02+00:00|0|
18085451279296684|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢|bebavukadinovic|2025-10-25T07:21:03+00:00|0|
17927162391113018|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Majstori pranja novca|stabiljapet|2025-10-25T06:56:05+00:00|0|
18058305089633882|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Za sve što su se uhvatili sve si ustali.|dr.gin.aca|2025-10-25T06:29:29+00:00|0|
18091449682883007|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Šta se ovaj primitivni neobrazovani Bosanac|radoslav.tomasevic|2025-10-25T06:16:12+00:00|0|
18335246950229989|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kad se promeni vlast al dahru to će da isteramo ki kuće iz vinograda|dzomasnezana|2025-10-25T06:02:14+00:00|0|
18142966024429166|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lustracijom gaće sa njih oduzeti.|milan_lazar_miletic|2025-10-25T05:21:57+00:00|0|
18102098815643173|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😔|zlatkovic_goran|2025-10-24T23:20:31+00:00|0|
17882018727403717|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Jeste li vi ljudi ili caci sa IQ broj cipela??? PKB dok sam pisala SVIM MEDIJIMA NIKO NIJE ODGOVORIO NITI OBJAVIO!!! PKB JE PODELJEN ZA VREME RIBNIKARA! Spletkatili su, menjali Anex, menjali ugovore, papire spakovali......svi su gledali NAMESTENE izjave placenih statista Ribnikara! Zalosno sto se KORISTI krv na ulicama, dok oni kupuju! Katastar ""hakovan"" PKB podeljeno!!!"|dosije_404|2025-10-24T23:04:19+00:00|0|
17896851228337512|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga, čemer i jad|perunicic.jelena80|2025-10-24T22:27:02+00:00|0|
17862701889432975|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Gde pogledati celu emisiju?|_aleksa_rady_996|2025-10-24T21:25:56+00:00|0|
18045130007417450|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Strašno,da strašnije ne može biti,šta smo od svoje države uradili,pa kukamo,kako nam je neko drugi kriv a krivi smo mi svi generalno......|milan_poznic|2025-10-24T21:24:28+00:00|0|
18139008232452703|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Priplodne i zovne stoke u svetu tada 😮😮A sada|metalni_namestaj_tutin|2025-10-24T21:22:52+00:00|0|
17897198010181621|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svasta e svasta 😂😂A jos jaca izjava je izuzetno cisto i ekonomski isplativo a rusevine stala po ovom snimku nigde tele a ne krava 😂😂😂😂 prodas drugima a svojeg izbacis na ulicu nisam ekonomista ali mnogo mnogo lose|metalni_namestaj_tutin|2025-10-24T21:21:12+00:00|0|
17876948859333236|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Koji debili strašno|kovac4916|2025-10-24T21:20:30+00:00|0|
17900032455297860|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kaze se Ua, L****I!!!😢😮🙂‍↕️|milicarbg|2025-10-24T21:07:18+00:00|0|
17996868176692055|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svo dok u ovoj zemlji Srbiland D.O.O. postoje domaći paraziti koji su decenijama u ulozi GOSPODA od  ELITE ,bude vladao lopovluka i kriminal neće nam ni Bog pomoći.......Prvo lustracija po vertikali zadnjih 35 godina...... ukidanje UNIDROIT SPORAZUMA ili nas neće biti uskoro!!!!|kicra.milan|2025-10-24T20:53:10+00:00|0|
17988431426731020|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Govnari!|dakicani|2025-10-24T19:25:47+00:00|0|
18099109021672698|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Da Bog da pare trosili na hemoterapiju, kad ste prodali ovu plodnu i bogatu zemlju arapima.|slavkonistefanovic|2025-10-24T17:34:57+00:00|0|
18052912940642224|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😮😮😮😮 Багре|predrag.stanojkovic.73|2025-10-24T17:22:12+00:00|0|
17872262223446018|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢😢😢😢😢|step.zorica|2025-10-24T17:02:45+00:00|0|
18079612508078354|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Koju ekonomiju IDIOTE TEBI U NOVCANIK|kata_ristovic|2025-10-24T14:49:50+00:00|0|
18072111074206538|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|💔|svetlicpimpilic|2025-10-24T14:32:20+00:00|0|
17863757988484137|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Strasno,uništio sve.|melangolosorrento|2025-10-24T13:54:35+00:00|0|
18099439831672603|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pa ovi su razorniji od komete...|lemi2303|2025-10-24T13:35:56+00:00|0|
18077609987134066|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Strasno!!!!!!|velickovic687|2025-10-24T12:49:38+00:00|0|
18075978965129001|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Dali je to prodato na 99 godina kao što to rade evropske zemlje ili je to ne daj bože...?|dejanpetrovic0011|2025-10-24T12:30:15+00:00|0|
17947759572026613|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga,treba ih nabiti na kolac!!!|zaklina036|2025-10-24T12:20:24+00:00|0|
18099729403654080|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😂😂|suncicaj1976|2025-10-24T11:35:50+00:00|0|
17902012410292624|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Hahabhaha|ceca_svetlana_79|2025-10-24T11:18:53+00:00|0|
17913640860210313|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pa dobar potez.Prodaš  hektar za 5000.€a onda ga plaćaš 500.000€  kad gradiš Expo na toj zemlji!|pantelicslavko133|2025-10-24T11:10:35+00:00|0|
18085428218298091|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Oni svi čak i počinju da liče jedni na druge. Ista gestikulacija, preznojavanje, dramske pauze i sl. Kao ispod kalupa. Obmane veka, a mi smo još uvek u čudu šta nam se dešava.|macccccccccci|2025-10-24T09:35:57+00:00|0|
17925480294148350|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo nije normalno|gorica.pv|2025-10-24T09:29:32+00:00|0|
18092497576834610|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Prodaja bilo kog parčeta Srbije strancima je izdaja i treba svako ko učestvuje u tome da doživotno robija!!!|vladanka.rankovic|2025-10-24T08:53:17+00:00|0|
17929486875130767|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Samo cepaj ,pokrali ste sve sto je moglo ,presesce vam!!!|vlada.savic1701|2025-10-24T07:46:28+00:00|0|
18039823628651253|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Najveci izdajnik Balkana ......|_la_reine_prive_|2025-10-24T07:01:41+00:00|0|
17877229713325742|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Odgovarace!|srdjanberic77|2025-10-24T06:21:00+00:00|0|
18138756445455099|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Gori ste od svake komete govna lopovska|radovic1460|2025-10-24T05:06:39+00:00|0|
17981426702866097|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Blago teleći pogled ""gospodina"""|isimi3|2025-10-24T05:05:57+00:00|0|
17917585677195267|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Koju ekonomiju u Srbiji. Svaki dolazak Arapa kosta Srbiju mnogo.|j._radovic|2025-10-24T05:04:41+00:00|0|
17988191081854882|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Koja tuga jadna Srbijo , samo lopovi koji se bogate na racun drzave a narod glup 😢|liliana_kin_yi_nu_|2025-10-24T04:59:08+00:00|0|
18070012373034237|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Al nas je porobio.|gile_dragisha|2025-10-24T04:06:11+00:00|0|
18531411004056814|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|PKB se prodavao još u vreme Miloševića...treba neko od radnika da posvedoči o tome on se raspadao krađom ljudi koji su vodili ovu ovu kompaniju ..Šta je radio DOS ? Treba to istražiti mnogo godina unazad.|hoste_____|2025-10-24T03:02:25+00:00|0|
18080986475006782|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve je ovo bilo aktuelno, ali mi nismo reqgovali, ali ne znas ni kako da reagujes, jer je tako sistem napravljen da samo.mozes da pljunes u televizor kad vidis i cujes nesto. I to odavno traje.|yvanndj|2025-10-24T02:37:35+00:00|0|
18082319227837856|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Strašno. Kako se može državno vlasništvo prodavati??? Strašno šta se dešava.|chubbaka7|2025-10-23T22:13:18+00:00|0|
18195877195320256|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ko kupuje? Država? Oni prodali i gde je taj novac? Sad MI moramo da plaćamo, svaki građanin ove države...|kendijaexpopovic|2025-10-23T21:52:31+00:00|0|
18061106123448173|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ma kakva arapska firma to je vlasnistvo nasih dvojice izdajnika i kriminalaca.|drago.markovic.55|2025-10-23T21:37:49+00:00|0|
18379689742182542|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢|vukobradovicpekic|2025-10-23T20:50:00+00:00|0|
18037245581504444|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Gaje lucerku Arapi|ivanavujakovic67|2025-10-23T20:41:16+00:00|0|
18357214738090624|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Cudi..me da grocka nije prodata..jos|sasavelasevic|2025-10-23T20:38:52+00:00|0|
18083845183955544|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovako izgleda surduličko tele koje je pobeglo iz onu štalu seusku (kovanicu) tako da za ove modernije on ne zna|peconi.rr|2025-10-23T20:28:39+00:00|0|
17868951612461281|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ajao bato,ce najebemo opasno|ceda9_5|2025-10-23T20:20:10+00:00|0|
18045294947428283|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tužno🥲|nikolic.sl|2025-10-23T19:52:32+00:00|0|
17876765874333736|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢|sladjana2686|2025-10-23T19:26:52+00:00|0|
18488549431072179|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|A ko je uništio PKB i kad?|rock.n.rollam|2025-10-23T19:09:20+00:00|0|
18083401459991073|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Čisto uništenje Države i pljačka bez odgovornosti|dragisicblagoje|2025-10-23T18:57:15+00:00|0|
18077724587280585|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Odgovaracete kriminalci i to jos kako|miroslav.ognjanovic|2025-10-23T18:33:22+00:00|0|
17965589402978258|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|PKB gigant, beše ogroman. Pamtim vreme od 1960 godine pa nadalje. Moj otac i stric su radili tu, stvarali i izdržavali svoje četvoročlane porodice. I bi život|nenush_14|2025-10-23T18:27:59+00:00|0|
18061674722152628|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Oni treba da se tretiraju kao drzavni izdajnici, i to je to. Ugovor sa Al Dahrom treba da se ponisti ili da ide pred internacionalni sud pravde u Hagu|soverynewtothis|2025-10-23T18:19:06+00:00|0|
17863317708432076|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kao i uvek, niko nikad neće odgovoriti nizašta|marijans199|2025-10-23T18:05:21+00:00|0|
17931161112102666|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Uzas|radovic481|2025-10-23T18:02:03+00:00|0|
17857420851540740|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga do neba ...ovo ni Milosevic nije radio...goreo u paklu|radovic481|2025-10-23T18:00:37+00:00|0|
17861076630516577|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢|milanovicandelko|2025-10-23T17:28:39+00:00|0|
18290678944259817|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svi mi iz Skele bi sad tamo radili da nisu sjebali|_markomania|2025-10-23T17:15:58+00:00|0|
17872380561443253|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ostalo nam da se uhvatimo za uši i da idemo na sns miting da igramo i jedemo sendvič dok ne pocrkamo ko pacovi|ivcaplana|2025-10-23T17:12:16+00:00|0|
17944644338935936|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ja im verujem😂|_wule_wu_777|2025-10-23T16:43:10+00:00|0|
18101054506729836|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svaki dinar koji ste pokrali  poštenom narodu, potrošili na spomenicima  najmilijih !|to.4064|2025-10-23T16:39:11+00:00|0|
18295844410250301|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zatvor za izdajnika...|rezatoma|2025-10-23T16:22:08+00:00|0|
18096524914694137|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Коме је ово ново 😂😂😂.|dejan_d_stevanovic|2025-10-23T16:20:08+00:00|0|
18080220340868585|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Šta bi sa jovanicom? ...boli vas kurac...|misa_kitanovic|2025-10-23T15:31:20+00:00|0|
17949769992023746|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Samo smrtna kazna na licu mesta! I idemo ...|misa_kitanovic|2025-10-23T15:30:45+00:00|0|
17989623830890658|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"""Kako je toliko pala cena za dve godine?"" -☝️😮😕"|dr.majstorovic|2025-10-23T15:30:04+00:00|0|
18065889695086668|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ja veći lopovluk ne vidoh!kakav kurac lutrija??? 25.000 zaposlenih!!¡fodjoše blankirani,obrezani i jebaće nam majku.i baku,i radnje,i prostor ,i vode,i .silose,mehanizaciju...i sve je. To sada teška socijala idite pa vidite....|misa_kitanovic|2025-10-23T15:29:46+00:00|0|
17884899450391519|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jbt pa ovde je koncentrat izdajnika. 😢|kulirancija|2025-10-23T15:28:45+00:00|0|
17918020773197438|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jebem va seme I pleme|ljubomirrukavina|2025-10-23T15:17:47+00:00|0|
17924922330153755|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Nema tu a od arapa, sve su to političari pokrali i oprali lovu|dizel.posebnaponuda|2025-10-23T15:05:32+00:00|0|
18242647441288883|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Najuriti crnog arapina sve zajedno sa poturicama 🙌🔥🙌|althemyst|2025-10-23T14:37:44+00:00|0|
17873745090356575|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve su upropastili i prodali bud zasto|rajkovicdrasko|2025-10-23T14:37:38+00:00|0|
18376053976198770|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Na sve ovo su doveli TURKE u DOM ZA UČENİKE škole PKB-a...|vjo_02|2025-10-23T14:24:12+00:00|0|
18039409739704786|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Robijaćes te do kraja života|simicnada9|2025-10-23T14:19:20+00:00|0|
18312315799216756|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😂😂😂😂|bosko.jovic.srb|2025-10-23T14:11:43+00:00|0|
18049010993342526|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Odličan posao|bebaristic011|2025-10-23T14:09:25+00:00|0|
17886298203383421|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Vesic i njegova svita samo zbog ovoga treba da robija doživotno.|petar.markovic1914|2025-10-23T13:57:56+00:00|0|
17899009314314558|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve na goli otok!!!|aleksandarkojickoja|2025-10-23T13:55:44+00:00|0|
18055062572560303|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢|ljrj49|2025-10-23T13:42:03+00:00|0|
18086449591943492|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Mala je ovo zemlja, koliki su oni izdajnici|lukovic.13|2025-10-23T13:31:23+00:00|0|
18395215834192672|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|A meni ne bi prodali 300 hektara makaar se osusili. Pu majku im jbm|strainn171|2025-10-23T13:29:13+00:00|0|
18065918780358420|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Тако то чим је Тито отишо све је добро отишло.|gordanpetrusevic|2025-10-23T13:01:12+00:00|0|
17980595312943819|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😮 jel to reće Vesić :- Šta je garancija, na ne padne kometa i sruši nadstešnicu !?🫨|nebojsa.ignjatovic.334|2025-10-23T12:55:52+00:00|0|
18114121558561590|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tragedija....'lako ga je primati u tuđe dupe'...Mika Antić!!?|cobi_ns|2025-10-23T12:50:10+00:00|0|
17961550242005550|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Dali ste ovo skinuli sa informera ili pinka ili.... A tek ovo.  https://www.facebook.com/share/v/17pCsZJ6uF/|slobodan.zarev|2025-10-23T12:45:16+00:00|0|
18086802631941849|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve učesnike u uništavanju javno VEŠATI. Ako su to uradili zbog svog potomstva, onda i njih. Da se zatre loše seme.|celebicvaso|2025-10-23T12:05:55+00:00|0|
18060749591427932|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Klosari u zatvorima cete svi zavrsiti klosarcine smrdljive !|_coralic.jovica_|2025-10-23T12:02:22+00:00|0|
17899839093167352|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ti o ekonomiji samo znaš da krades|dragoljubmatic1|2025-10-23T11:53:41+00:00|0|
18069989990255489|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zalost sta poradise|dejandramlic|2025-10-23T11:36:15+00:00|0|
18374950240149651|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Soroševci svi i žuti beli crveni oscarovci..svi da unište ovu zemlju|miroslavavramavramovic|2025-10-23T11:34:31+00:00|0|
18406269343138602|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pa jebem vas usta jel mozete nesto da renovirate?|travelerovic|2025-10-23T11:17:02+00:00|0|
18298302382271835|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Au brate i to prodadose|travelerovic|2025-10-23T11:16:50+00:00|0|
18098281492706829|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kome se importuje oruzje toga je zemlja,takva je stela|mersiha._.koca|2025-10-23T11:09:51+00:00|0|
